# Neutral atom temperature (eV)  D
          -1          -1           0  0.850030122209359     
           0          -1           0  0.850030122209359     
           1          -1           0  0.775460566353510     
           2          -1           0  0.789092895983403     
           3          -1           0  0.848116537942221     
           4          -1           0  0.831048319981928     
           5          -1           0  0.652519627246043     
           6          -1           0  0.685599438095413     
           7          -1           0  0.791997756721747     
           8          -1           0  0.674174230904431     
           9          -1           0  0.654389520949661     
          10          -1           0  0.638777821546984     
          11          -1           0  0.616916992187267     
          12          -1           0  0.584596261188515     
          13          -1           0  0.748500430321467     
          14          -1           0  0.629090999463421     
          15          -1           0  0.652730715082941     
          16          -1           0  0.626996598678395     
          17          -1           0  0.668988098599371     
          18          -1           0  0.781833521609079     
          19          -1           0  0.923977337195395     
          20          -1           0   1.43237752398778     
          21          -1           0   1.53125663421702     
          22          -1           0   1.68867554462163     
          23          -1           0   2.41297995361977     
          24          -1           0  9.999999787788691E-007
          25          -1           0  9.999999787788691E-007
          26          -1           0  9.999999787788691E-007
          27          -1           0  9.999999787788691E-007
          28          -1           0  9.999999787788691E-007
          29          -1           0  9.999999787788691E-007
          30          -1           0  9.999999787788691E-007
          31          -1           0  9.999999787788691E-007
          32          -1           0  9.999999787788691E-007
          33          -1           0  9.999999787788691E-007
          34          -1           0  9.999999787788691E-007
          35          -1           0  9.999999787788691E-007
          36          -1           0  9.999999787788691E-007
          37          -1           0  9.999999787788691E-007
          38          -1           0  9.999999787788691E-007
          39          -1           0  9.999999787788691E-007
          40          -1           0  9.999999787788691E-007
          41          -1           0  9.999999787788691E-007
          42          -1           0  9.999999787788691E-007
          43          -1           0  9.999999787788691E-007
          44          -1           0  9.999999787788691E-007
          45          -1           0  9.999999787788691E-007
          46          -1           0  9.999999787788691E-007
          47          -1           0  9.999999787788691E-007
          48          -1           0  9.999999787788691E-007
          49          -1           0  9.999999787788691E-007
          50          -1           0  9.999999787788691E-007
          51          -1           0  9.999999787788691E-007
          52          -1           0  9.999999787788691E-007
          53          -1           0  9.999999787788691E-007
          54          -1           0  9.999999787788691E-007
          55          -1           0  9.999999787788691E-007
          56          -1           0  9.999999787788691E-007
          57          -1           0  9.999999787788691E-007
          58          -1           0  9.999999787788691E-007
          59          -1           0  9.999999787788691E-007
          60          -1           0  9.999999787788691E-007
          61          -1           0  9.999999787788691E-007
          62          -1           0  9.999999787788691E-007
          63          -1           0  9.999999787788691E-007
          64          -1           0  9.999999787788691E-007
          65          -1           0  9.999999787788691E-007
          66          -1           0  9.999999787788691E-007
          67          -1           0  9.999999787788691E-007
          68          -1           0  9.999999787788691E-007
          69          -1           0  9.999999787788691E-007
          70          -1           0  9.999999787788691E-007
          71          -1           0  9.999999787788691E-007
          72          -1           0   1.82291704798386     
          73          -1           0   2.34033459259649     
          74          -1           0   3.00876157953006     
          75          -1           0   2.91142811660802     
          76          -1           0   5.60753715248602     
          77          -1           0   10.0348330257823     
          78          -1           0   8.98200341623507     
          79          -1           0   10.6280478935009     
          80          -1           0   10.7954021004653     
          81          -1           0   11.1601733670022     
          82          -1           0   7.80567556323506     
          83          -1           0   9.58437832267126     
          84          -1           0   12.4705438688853     
          85          -1           0   10.1638830915568     
          86          -1           0   11.0477250912149     
          87          -1           0   9.10260559947724     
          88          -1           0   6.44433252919353     
          89          -1           0   10.3652972135406     
          90          -1           0   13.5073452831294     
          91          -1           0   15.4208596453667     
          92          -1           0   15.4546961143611     
          93          -1           0   37.9749371628896     
          94          -1           0   52.1470999058397     
          95          -1           0   31.4125752004944     
          96          -1           0   31.4125752004944     
          -1           0           0  0.850030122209359     
           0           0           0  0.850030122209359     
           1           0           0  0.775460566353510     
           2           0           0  0.789092895983403     
           3           0           0  0.848116537942221     
           4           0           0  0.831048319981928     
           5           0           0  0.652519627246043     
           6           0           0  0.685599438095413     
           7           0           0  0.791997756721747     
           8           0           0  0.674174230904431     
           9           0           0  0.654389520949661     
          10           0           0  0.638777821546984     
          11           0           0  0.616916992187267     
          12           0           0  0.584596261188515     
          13           0           0  0.748500430321467     
          14           0           0  0.629090999463421     
          15           0           0  0.652730715082941     
          16           0           0  0.626996598678395     
          17           0           0  0.668988098599371     
          18           0           0  0.781833521609079     
          19           0           0  0.923977337195395     
          20           0           0   1.43237752398778     
          21           0           0   1.53125663421702     
          22           0           0   1.68867554462163     
          23           0           0   2.41297995361977     
          24           0           0  9.999999787788691E-007
          25           0           0  9.999999787788691E-007
          26           0           0  9.999999787788691E-007
          27           0           0  9.999999787788691E-007
          28           0           0  9.999999787788691E-007
          29           0           0  9.999999787788691E-007
          30           0           0  9.999999787788691E-007
          31           0           0  9.999999787788691E-007
          32           0           0  9.999999787788691E-007
          33           0           0  9.999999787788691E-007
          34           0           0  9.999999787788691E-007
          35           0           0  9.999999787788691E-007
          36           0           0  9.999999787788691E-007
          37           0           0  9.999999787788691E-007
          38           0           0  9.999999787788691E-007
